Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,45.47,3.856,4.649,1812.351,15.225,42.275,21.507,-343.187,-329.741,-1748.745,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,46.101,4.058,7.07,1690.345,20.604,76.478,23.858,-511.82,-303.14,-1582.218,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,48.148,2.198,2.895,1826.609,16.666,17.687,4.93,-80.082,-517.688,-1749.881,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,55.724,2.118,2.799,1704.377,17.303,20.858,12.321,-19.505,-506.536,-1627.25,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,56.366,1.637,5.061,1505.165,19.227,19.656,26.779,-69.961,-490.715,-1421.206,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,51.042,3.499,2.826,1522.688,18.186,84.276,29.034,6.288,-475.19,-1446.629,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,49.106,2.473,8.118,1570.914,21.462,43.465,40.812,-108.48,-564.43,-1461.993,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,50.297,2.653,2.526,1587.931,21.247,40.289,21.929,15.335,-575.247,-1479.993,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,99.743,3.735,4.816,1548.732,21.11,74.159,1.528,81.821,-551.755,-1444.799,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.256,0.304,1345.612,19.212,,,27.205,-442.71,-1270.409,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.429,8.214,1469.692,25.469,,,-366.557,-515.615,-1326.563,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.454,7.05,1474.156,24.092,,,-383.767,-464.292,-1345.47,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.309,8.855,1387.642,24.187,,,-412.095,-392.408,-1265.601,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.558,1.312,1521.987,22.156,,,-331.153,-469.657,-1409.327,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.438,9.39,1461.567,22.69,,,-238.927,-511.459,-1348.148,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.677,4.016,1563.481,16.582,,,-184.998,-406.911,-1498.223,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.927,4,1692.72,18.017,,,-290.994,-436.177,-1609.463,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.697,2.746,1575.494,17.781,,,-288.411,-385.967,-1500.01,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.851,0.784,1648.378,16.145,,,-281.13,-362.935,-1583.159,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.638,7.504,1552.909,19.582,,,-397.349,-337.028,-1462.891,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,2.079,5.225,1778.831,19.078,,,-478.544,-331.179,-1680.939,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.855,2.978,1667.191,18.854,,,-457.474,-285.487,-1577.574,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.741,7.59,1629.468,22.145,,,-526.923,-316.508,-1509.086,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,1.56,6.057,1531.561,22.454,,,-514.862,-278.524,-1415.281,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.361,0.78,2856.261,25.176,,,-1210.958,97.987,-2584.996,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.945,0.927,2980.139,21.576,,,-1089.863,113.331,-2771.387,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.6,0.194,3471.85,20.73,,,-1226.94,67.76,-3247.117,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.567,3.039,2877.196,22.567,,,-1104.137,8.233,-2656.891,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.343,2.764,3116.801,21.684,,,-1151.356,-25.882,-2896.232,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.181,5.795,3065.288,21.77,,,-1134.756,-71.016,-2846.626,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.808,6.391,2924.474,21.219,,,-1046.952,-157.154,-2726.122,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.401,4.125,2784.825,20.914,,,-990.689,-83.433,-2601.312,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.892,2.58,2961.579,21.313,,,-1075.475,-47.296,-2758.998,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.895,1.731,3249.663,19.902,,,-1105.541,-40.644,-3055.558,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.325,6.313,2753.272,20.552,,,-966.538,3.751,-2578.042,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.538,2.049,2800.018,19.049,,,-910.82,-76.129,-2646.642,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.911,0.173,2936.723,19.925,,,-992.652,-129.188,-2760.85,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.708,2.885,2856.451,19.305,,,-932.635,-149.725,-2695.754,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.705,1.724,3176.236,19.06,,,-1036.86,-29.458,-3002.087,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.689,4.518,3163.594,18.617,,,-1009.936,-3.132,-2998.057,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.276,1.795,3030.734,18.568,,,-959.075,105.553,-2873.044,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.66,1.191,4122.552,14.491,,,-1029.547,62.143,-3991.441,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.086,5.052,2608.99,16.786,,,-746.197,-105.797,-2497.764,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.958,2.588,2562.158,16.63,,,-727.965,-89.506,-2454.935,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.472,3.862,3052.055,15.673,,,-824.283,-21.182,-2938.563,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.091,0.943,2947.105,16.674,,,-845.59,-4.197,-2823.188,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.8,1.626,2872.16,18.029,,,-887.037,-59.246,-2731.109,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.429,7.519,2757.594,18.675,,,-881.465,-53.23,-2612.377,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.019,9.214,3204.835,17.248,,,-891.187,-331.57,-3060.525,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.944,1.031,3160.871,15.807,,,-792.473,-338.466,-3041.141,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.478,2.148,2753.52,18.155,,,-831.618,-212.61,-2616.311,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.988,4.862,3248.627,19.237,,,-1047.173,-223.38,-3067.101,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.734,3.774,3889.411,14.915,,,-961.666,-280.247,-3758.215,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.764,7.728,3884.697,14.373,,,-915.784,-304.326,-3762.924,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.641,2.242,3855.148,14.024,,,-892.474,-278.227,-3740.087,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.942,1.623,2541.242,16.34,,,-679.71,-223.119,-2438.467,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,7.241,0.342,3508.22,11.87,,,-720.96,28.396,-3433.223,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,7.027,9.898,3455.551,12.323,,,-736.906,27.438,-3375.952,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.365,0.725,3282.413,13.05,,,-741.09,10.525,-3197.641,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.366,1.244,3285.522,13.354,,,-758.499,21.96,-3196.694,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.273,3.007,3266.129,14.065,,,-792.271,46.089,-3168.246,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.233,2.298,3260.951,14.618,,,-821.342,49.898,-3155.426,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.891,2.611,2840.672,12.689,,,-622.748,-40.93,-2771.268,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.351,3.049,2681.029,14.727,,,-680.519,-39.264,-2592.926,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.465,1.886,3026.953,13.625,,,-713.016,-10.729,-2941.758,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.369,3.248,3310.512,15.407,,,-879.315,-20.067,-3191.534,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.218,2.543,2627.058,14.018,,,-630.053,-90.866,-2548.767,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.684,3.104,2448.645,15.625,,,-646.87,-129.945,-2358.079,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.848,6.031,2501.824,14.874,,,-630,-126.105,-2417.917,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,7.075,1.037,3494.594,15.483,,,-916.243,-177.554,-3367.664,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.028,1.239,2558.434,14.789,,,-620.318,-205.681,-2473.557,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.059,0.197,2556.293,13.111,,,-545.017,-199.463,-2489.539,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.203,4.319,2600.014,12.677,,,-522.275,-231.257,-2536.497,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.912,0.841,3149.929,13.798,,,-727.387,-189.692,-3058.917,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.023,0.045,2871.927,12.489,,,-594.338,-181.86,-2803.864,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.666,2.822,3845.296,12.47,,,-785.454,-271.464,-3754.42,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.398,1.203,3791.426,13.272,,,-832.56,-256.038,-3690.014,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.778,5.278,3093.548,10.425,,,-548.427,-113.902,-3042.416,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.321,3.366,2964.772,11.322,,,-578.875,-62.294,-2907.043,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.87,1.913,2827.922,11.955,,,-580.609,-79.218,-2766.543,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.951,1.263,3161.26,13.131,,,-708.196,-120.957,-3078.538,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.936,1.873,2875.912,14.92,,,-740.132,19.929,-2778.97,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.982,4.156,3426.465,9.042,,,-538.5,-3.361,-3383.883,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.634,4.996,3838.334,7.701,,,-511.468,-56.498,-3803.684,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,7.679,6.406,3605.488,8.761,,,-547.78,-40.671,-3563.401,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.795,10.441,3101.016,10.314,,,-552.84,-53.192,-3050.875,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.658,5.264,3358.953,13.407,,,-763.302,-156.538,-3267.328,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.935,2.496,2505.155,10.249,,,-430.535,-116.802,-2465.116,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.896,0.698,2493.483,11.175,,,-462.683,-140.897,-2446.126,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.536,0.742,3021.431,11.121,,,-558.624,-167.862,-2964.592,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.806,16.797,3987.623,17.946,,,-1228.256,-33.204,-3793.602,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.308,2.622,3226.813,8.732,,,-418.799,-256.013,-3189.261,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.808,3.452,3089.673,9.162,,,-442.57,-216.582,-3050.132,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.38,2.769,2646.344,9.383,,,-361.422,-237.106,-2610.803,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,3.775,3.038,2441.993,9.842,,,-369.289,-195.965,-2405.941,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.739,4.017,2766.93,10.732,,,-458.502,-236.657,-2718.395,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,7.891,9.427,3634.174,6.166,,,-26.126,-391.607,-3612.919,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.475,3.838,3769.945,6.643,,,9.715,-438.212,-3744.377,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.814,0.979,3849.225,6.433,,,69.228,-427.92,-3824.739,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.067,5.297,3902.842,7.148,,,22.895,-487.388,-3872.222,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.739,2.819,4050.651,6.956,,,127.203,-476.162,-4020.555,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,4.365,9,2628.618,9.807,,,-148.903,-423.743,-2589.962,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,7.906,3.157,3623.429,7.999,,,-46.388,-504.156,-3587.884,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.235,3.1,3936.419,8.096,,,-169.022,-530.281,-3896.874,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,10.029,4.323,4159.584,3.778,,,-84.534,-263.131,-4150.392,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.381,2.357,4000.485,5.202,,,-159.621,-328.023,-3983.817,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,14.529,3.118,5033.019,5.715,,,-53.831,-501.212,-5007.711,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.875,3.067,3386.081,5.048,,,-121.502,-274.025,-3372.787,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.069,14.663,3941.608,4.651,,,-259.861,-188.363,-3928.52,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.074,14.546,3701.344,5.935,,,-360.014,-131.967,-3681.43,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.442,4.843,3790.126,6.585,,,-416.598,-126.226,-3765.045,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.932,17.23,3905.463,8.687,,,-577.054,-124.66,-3860.584,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.764,2.341,3076.99,7.212,,,-328.644,-204.791,-3052.527,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.671,0.199,3052,8.086,,,-392.272,-176.211,-3021.552,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.904,3.585,3108.808,8.005,,,-315.407,-298.327,-3078.345,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,5.316,1.28,2943.741,12.344,,,-539.833,-325.14,-2875.495,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,10.816,1.071,4293.777,11.784,,,-766.549,-428.301,-4203.033,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,10.808,7.451,4294.912,6.725,,,-227.98,-450.813,-4265.098,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,11.489,11.578,4445.203,6.135,,,-258.337,-401.231,-4419.514,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,9.637,3.357,4053.713,5.87,,,-245.634,-336.342,-4032.261,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,6.738,3.969,3346.769,6.369,,,-271.11,-255.573,-3325.966,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
GX010042_L.MP4,44200,24.5801,YA_COW_Transect 3,1.8658,,8.914,1.463,3891.063,6.358,,,-340.275,-266.631,-3866.975,YA_COW,Peter,Pomacentridae,Chromis,viridis,37372053,1,AD,Passing,
