Filename,Frame,Time (mins),Period,Period time (mins),Length (mm),Precision (mm),RMS (mm),Range (mm),Direction (deg),Horz. Dir. (deg),Vert. Dir. (deg),Mid X (mm),Mid Y (mm),Mid Z (mm),OpCode,TapeReader,Family,Genus,Species,Code,Number,Stage,Activity,Comment
WAI_MYS_CAM1_left_1.MP4,27707,15.4082,WAI_MYS_Transect 2,2.5086,149.073,9.54,12.129,4000.769,24.484,2.914,7.893,-1548.883,-591.72,-3641.014,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,27719,15.4148,WAI_MYS_Transect 2,2.5153,66.77,3.054,1.437,2235.403,25.754,0.335,10.881,713.032,-659.564,-2013.352,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,27739,15.426,WAI_MYS_Transect 2,2.5264,328.663,18.761,6.509,3637.132,20.454,65.057,13.852,1242.763,-266.577,-3407.815,WAI_MYS,Peter,Lutjanidae,Lutjanus,gibbus,37346028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,27753,15.4338,WAI_MYS_Transect 2,2.5342,411.094,25.902,10.85,3998.768,18.707,84.635,12.251,1244.405,-310.419,-3787.511,WAI_MYS,Peter,Lutjanidae,Lutjanus,gibbus,37346028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35485,19.7336,WAI_MYS_Transect 3,0.2514,190.161,5.101,7.208,2310.822,21.696,31.518,2.443,-853.934,-23.7,-2147.122,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35513,19.7492,WAI_MYS_Transect 3,0.2669,87.502,5.936,10.449,3056.055,28.2,9.699,28.563,1427.48,-218.857,-2693.302,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35544,19.7664,WAI_MYS_Transect 3,0.2842,101.258,9.6,8.192,2840.758,28.407,89.959,12.356,1321.261,-284.046,-2498.699,WAI_MYS,Peter,Cirrhitidae,Paracirrhites,forsteri,37374010,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35555,19.7725,WAI_MYS_Transect 3,0.2903,69.418,3.867,11.997,2789.918,13.961,11.291,5.429,281.049,-611.642,-2707.498,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35555,19.7725,WAI_MYS_Transect 3,0.2903,68.945,3.875,12.588,3147.049,11.564,5.682,43.18,93.817,-623.852,-3083.168,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35567,19.7792,WAI_MYS_Transect 3,0.297,192.381,10.866,6.623,3234.165,27.745,53.308,3.49,-1289.907,-776.572,-2862.324,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35567,19.7792,WAI_MYS_Transect 3,0.297,219.703,8.52,0.979,2529.429,26.073,87.933,7.118,-841.029,-727.054,-2272.019,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35748,19.8799,WAI_MYS_Transect 3,0.3976,181.144,8.106,12.545,2973.455,20.465,35.271,29.984,1013.026,233.645,-2785.789,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35766,19.8899,WAI_MYS_Transect 3,0.4076,59.248,2.458,2.202,1833.242,9.28,16.741,17.221,-295.626,-2.607,-1809.247,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,47.257,3.879,3.752,2079.233,24.982,26.106,1.941,829.245,288.951,-1884.694,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,7.473,1.319,3569.628,22.327,,,-892.525,1034.034,-3297.942,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,7.082,0.978,3530.325,22.501,,,-1097.353,801.091,-3258.415,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,9.594,1.244,4052.154,21.011,,,-1034.799,1034.843,-3778.656,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,12.363,1.214,4525.758,17.81,,,-662.931,1232.251,-4304.018,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,14.662,5.582,4952.099,19.348,,,-652.766,1523.739,-4666.412,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,11.152,0.074,4334.829,20.905,,,-855.624,1304.605,-4044.337,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,9.587,3.429,3958.962,15.423,,,-409.079,985.224,-3812.528,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,4.59,1.243,2751.695,17.8,,,-731.052,426.517,-2618.295,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,9.47,1.091,3932.068,15.211,,,155.604,1034.93,-3790.234,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,8.302,0.64,3714.829,20.277,,,-26.684,1300.933,-3479.485,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,6.433,0.573,3233.892,18.617,,,5.347,1044.502,-3060.562,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,6.851,2.452,3324.05,15.089,,,0.553,878.019,-3205.992,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,5.862,2.16,3060.535,19.904,,,485.385,933.376,-2874.037,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,6.53,1.051,3217.432,15.864,,,457.167,763.608,-3091.888,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,5.121,0.551,2833.056,15.142,,,305.174,685.018,-2732,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,34.998,6.559,7676.133,17.903,,,1847.082,1497.499,-7298.548,WAI_MYS,Peter,Acanthuridae,Naso,hexacanthus,37437028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35773,19.8938,WAI_MYS_Transect 3,0.4115,,37.298,4.14,7916.654,18.488,,,1879.775,1693.622,-7501.433,WAI_MYS,Peter,Acanthuridae,Naso,hexacanthus,37437028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35835,19.9282,WAI_MYS_Transect 3,0.446,70.524,1.865,6.901,1341.695,18.365,29.381,1.26,340.023,-251.169,-1273.359,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35904,19.9666,WAI_MYS_Transect 3,0.4844,182.406,7.325,7.569,2326.824,15.772,50.115,8.803,-554.698,-303.806,-2239.224,WAI_MYS,Peter,Siganidae,Siganus,uspi,temp_code_007,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35919,19.975,WAI_MYS_Transect 3,0.4927,70.639,4.166,4.428,1822.622,13.77,40.572,0.071,326.895,-285.225,-1770.236,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35919,19.975,WAI_MYS_Transect 3,0.4927,52.847,4.864,6.737,2342.31,19.829,25.129,6.479,694.722,-385.556,-2203.435,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35935,19.9839,WAI_MYS_Transect 3,0.5016,,26.066,5.638,6818.613,22.75,,,-1909.138,1843.66,-6280.891,WAI_MYS,Peter,Acanthuridae,Naso,unicornis,37437031,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35935,19.9839,WAI_MYS_Transect 3,0.5016,,28.212,5.699,7162.185,23.973,,,-2141.437,1996.363,-6536.489,WAI_MYS,Peter,Acanthuridae,Naso,unicornis,37437031,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35965,20.0005,WAI_MYS_Transect 3,0.5183,49.628,4.772,4.49,2626.257,29.365,19.639,9.898,-1092.016,682.646,-2288.825,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35965,20.0005,WAI_MYS_Transect 3,0.5183,,4.334,0.648,2650.187,20.696,,,-537.713,776.712,-2476.1,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35988,20.0133,WAI_MYS_Transect 3,0.5311,40.043,2.085,7.051,1330.503,4.738,37.535,21.305,-108.762,-15.715,-1325.957,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,35988,20.0133,WAI_MYS_Transect 3,0.5311,34.514,1.42,7.157,1762.447,1.692,1.491,11.145,51.991,-2.251,-1761.678,WAI_MYS,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36000,20.02,WAI_MYS_Transect 3,0.5378,,3.505,4.777,2464.31,21.579,,,-867.511,271.514,-2290.53,WAI_MYS,Peter,Pomacentridae,Pomacentrus,coelestis,37372111,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36031,20.0372,WAI_MYS_Transect 3,0.555,36.922,2.008,3.515,1332.11,8.188,35.467,21.71,163.132,-96.884,-1318.529,WAI_MYS,Peter,Pomacentridae,Chromis,atripes,37372037,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36031,20.0372,WAI_MYS_Transect 3,0.555,59.976,1.227,4.995,1072.502,14.086,31.211,4.856,146.491,-216.037,-1040.254,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36031,20.0372,WAI_MYS_Transect 3,0.555,99.403,1.684,6.215,1092.62,22.12,66.92,1.991,220.02,-347.647,-1012.201,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36031,20.0372,WAI_MYS_Transect 3,0.555,83.811,3.702,5.8,1476.149,11.746,66.853,0.808,219.593,-205.138,-1445.239,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36031,20.0372,WAI_MYS_Transect 3,0.555,64.656,1.942,4.571,1248.715,13.005,50.59,33.076,6.749,-280.929,-1216.685,WAI_MYS,Peter,Acanthuridae,Zebrasoma,scopas,37437036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36065,20.0561,WAI_MYS_Transect 3,0.5739,58.056,2.481,5.868,1356.967,3.263,42.374,4.525,-9.75,-76.625,-1354.767,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36065,20.0561,WAI_MYS_Transect 3,0.5739,26.348,1.85,6.514,1339.351,6.106,27.929,3.237,-141.906,12.609,-1331.753,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36065,20.0561,WAI_MYS_Transect 3,0.5739,,1.52,1.462,1461.451,3.813,,,-83.515,55.476,-1458.007,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36065,20.0561,WAI_MYS_Transect 3,0.5739,,1.375,1.884,1382.285,8.768,,,-209.646,26.429,-1366.039,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36079,20.0639,WAI_MYS_Transect 3,0.5817,,1.36,7.436,1378.846,12.254,,,-249.226,-148.054,-1348.03,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36079,20.0639,WAI_MYS_Transect 3,0.5817,,1.333,6.941,1369.071,14.585,,,-284.494,-189.47,-1325.714,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36096,20.0734,WAI_MYS_Transect 3,0.5911,77.785,2.467,10.986,1565.591,21.5,65.415,46.913,-539.515,195.338,-1456.654,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36144,20.1001,WAI_MYS_Transect 3,0.6178,,6.628,0.007,3585.899,24.893,,,-1441.829,459.429,-3250.957,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36198,20.1301,WAI_MYS_Transect 3,0.6479,69.772,4.254,12.81,2511.662,7.713,18.03,17.781,174.277,-288.533,-2488.94,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36240,20.1535,WAI_MYS_Transect 3,0.6712,,18.817,8.675,5817.96,21.676,,,2007.701,787.519,-5403.481,WAI_MYS,Peter,Pomacanthidae,Centropyge,heraldi,37385027,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36240,20.1535,WAI_MYS_Transect 3,0.6712,,12.373,12.461,4565.35,12.639,,,961.505,288.613,-4453.609,WAI_MYS,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36240,20.1535,WAI_MYS_Transect 3,0.6712,79.651,4.44,5.523,2073.799,21.091,36.169,2.907,335.159,-666.776,-1934.869,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36283,20.1774,WAI_MYS_Transect 3,0.6951,,15.455,7.483,5043.745,15.516,,,1017.529,905.352,-4856.371,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36283,20.1774,WAI_MYS_Transect 3,0.6951,,14.795,10.075,4936.21,15.672,,,1025.224,871.463,-4749.278,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36283,20.1774,WAI_MYS_Transect 3,0.6951,,13.894,7.122,4781.581,18.253,,,1061.389,1074.564,-4536.77,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36283,20.1774,WAI_MYS_Transect 3,0.6951,,15.397,11.077,5058.315,19.665,,,1218.106,1207.951,-4758.531,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36283,20.1774,WAI_MYS_Transect 3,0.6951,,14.69,12.051,4943.728,20.66,,,1183.555,1299.587,-4620.683,WAI_MYS,Peter,Pomacentridae,Dascyllus,reticulatus,37372074,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36283,20.1774,WAI_MYS_Transect 3,0.6951,,17.453,0.66,5425.746,22.462,,,1339.609,1601.851,-5007.818,WAI_MYS,Peter,Scaridae,Scarus,psittacus,37386024,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36287,20.1796,WAI_MYS_Transect 3,0.6974,,10.304,3.494,4804.628,28.041,,,-2257.776,80.923,-4240.324,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36311,20.193,WAI_MYS_Transect 3,0.7107,,10.671,4.538,4533.887,27.757,,,1890.82,955.715,-4008.433,WAI_MYS,Peter,Scaridae,Chlorurus,spilurus,temp_code_002,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36348,20.2135,WAI_MYS_Transect 3,0.7313,71.257,3.25,15.048,2165.546,26.237,8.651,1.881,-844.106,-451.644,-1942.444,WAI_MYS,Peter,Chaetodontidae,Chaetodon,citrinellus,37365036,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36348,20.2135,WAI_MYS_Transect 3,0.7313,51.624,2.926,12.69,1592.59,24.337,61.715,27.179,-548.106,-360.984,-1451.073,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36377,20.2297,WAI_MYS_Transect 3,0.7474,174.26,10.294,7.193,3985.443,29.034,4.083,0.752,1816.32,-665.037,-3484.603,WAI_MYS,Peter,Acanthuridae,Acanthurus,nigrofuscus,37437014,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36475,20.2842,WAI_MYS_Transect 3,0.8019,68.431,4.338,6.67,1901.373,17.042,45.354,19.938,-440.928,-340.758,-1817.88,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36519,20.3086,WAI_MYS_Transect 3,0.8264,40.241,2.233,6.258,1556.202,16.941,28.667,2.412,-65.788,-448.671,-1488.668,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36519,20.3086,WAI_MYS_Transect 3,0.8264,63.93,5.56,7.378,1841.432,19.88,89.134,0.57,-243.894,-576.718,-1731.699,WAI_MYS,Peter,Pomacentridae,Pomacentrus,vaiuli,37372126,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36519,20.3086,WAI_MYS_Transect 3,0.8264,71.858,1.533,8.507,1638.052,22.468,10.622,11.404,-224.288,-584.446,-1513.714,WAI_MYS,Peter,Scaridae,Scarus,frenatus,37386016,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36554,20.3281,WAI_MYS_Transect 3,0.8458,,4.786,9.665,3087.889,28.179,,,-1319.508,-609.902,-2724.33,WAI_MYS,Peter,Chaetodontidae,Chaetodon,baronessa,37365034,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36566,20.3348,WAI_MYS_Transect 3,0.8525,218.335,15.112,7.057,3795.054,22.108,46.785,20.992,-1398.443,-290.468,-3516.023,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36571,20.3375,WAI_MYS_Transect 3,0.8553,186.624,6.239,9.511,3576.496,12.323,8.927,5.611,-617.849,-448.254,-3494.088,WAI_MYS,Peter,Acanthuridae,Ctenochaetus,striatus,37437022,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36571,20.3375,WAI_MYS_Transect 3,0.8553,231.917,16.937,10.284,6241.598,3.569,11.556,5.432,201.692,-332.137,-6229.49,WAI_MYS,Peter,Lutjanidae,Lutjanus,gibbus,37346028,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36597,20.352,WAI_MYS_Transect 3,0.8698,46.616,1.63,1.355,1088.518,22.523,72.094,18.646,190.317,-370.985,-1005.495,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36613,20.3609,WAI_MYS_Transect 3,0.8787,89.152,5.312,8.275,2223.854,22.397,41.079,2.379,-486.076,-694.073,-2056.093,WAI_MYS,Peter,Scaridae,Scarus,schlegeli,37386029,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36631,20.3709,WAI_MYS_Transect 3,0.8887,55.487,2.536,8.06,2363.036,17.229,0.715,6.994,-396.239,-576.939,-2257.005,WAI_MYS,Peter,Pomacentridae,Chrysiptera,brownriggi,37372064,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36631,20.3709,WAI_MYS_Transect 3,0.8887,60.325,2.775,8.014,2137.968,19.559,12.576,7.458,-424.362,-576.376,-2014.601,WAI_MYS,Peter,Labridae,Oxycheilinus,sp,,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36635,20.3731,WAI_MYS_Transect 3,0.8909,75.556,1.702,3.783,1399.848,21.635,29.999,29.946,-93.593,-507.563,-1301.228,WAI_MYS,Peter,Labridae,Thalassoma,hardwicke,37384165,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36699,20.4087,WAI_MYS_Transect 3,0.9265,101.368,3.832,2.851,2245.35,27.719,22.651,6.313,754.098,-722.574,-1987.667,WAI_MYS,Peter,Chaetodontidae,Chaetodon,trifascialis,37365058,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36824,20.4782,WAI_MYS_Transect 3,0.996,,9.657,0.68,4735.874,30.088,,,-2340.333,416.129,-4096.118,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36824,20.4782,WAI_MYS_Transect 3,0.996,,12.073,2.35,5055.052,27.241,,,-2229.132,638.233,-4491.901,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36824,20.4782,WAI_MYS_Transect 3,0.996,,19.549,8.773,6252.441,24.568,,,-2471.479,828.43,-5683.178,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36824,20.4782,WAI_MYS_Transect 3,0.996,,7.294,6.843,3434.442,9.334,,,397.552,403.578,-3387.399,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36824,20.4782,WAI_MYS_Transect 3,0.996,,10.248,11.564,4102.817,12.815,,,783.444,478.892,-3998.748,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36824,20.4782,WAI_MYS_Transect 3,0.996,,9.103,10.079,3872.983,17.157,,,971.196,616.332,-3698.231,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36865,20.501,WAI_MYS_Transect 3,1.0188,,10.936,8.761,4450.539,17.262,,,-1320.159,52.537,-4249.908,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36912,20.5272,WAI_MYS_Transect 3,1.0449,49.37,3.095,4.765,2348.48,15.158,12.762,32.265,-347.245,-506.494,-2266.77,WAI_MYS,Peter,Pomacanthidae,Centropyge,flavissima,37365026,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36912,20.5272,WAI_MYS_Transect 3,1.0449,,2.015,4.337,1736.35,18.117,,,-18.329,-533.083,-1652.391,WAI_MYS,Peter,Pomacentridae,Chrysiptera,glauca,37372062,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36926,20.535,WAI_MYS_Transect 3,1.0527,59.888,1.841,6.76,1977.788,8.025,2.958,30.26,-229.642,153.269,-1958.422,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36958,20.5528,WAI_MYS_Transect 3,1.0705,30.779,1.432,8.689,1302.322,16.302,40.942,57.733,-291.301,-220.871,-1249.961,WAI_MYS,Peter,Pomacentridae,Chromis,ternatensis,37372051,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36958,20.5528,WAI_MYS_Transect 3,1.0705,78.526,2.786,3.212,1689.862,18.064,27.51,5.15,-506.621,-133.76,-1606.573,WAI_MYS,Peter,Labridae,Thalassoma,lunare,37384167,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36968,20.5583,WAI_MYS_Transect 3,1.0761,68.132,2.449,12.415,1775.287,16.329,17.853,27.821,498.165,30.951,-1703.677,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36968,20.5583,WAI_MYS_Transect 3,1.0761,43.443,2.562,8.397,1520.779,22.211,45.474,26.845,557.566,-140.054,-1407.933,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36968,20.5583,WAI_MYS_Transect 3,1.0761,63.56,4.18,10.394,1855.969,24.301,70.162,24.361,-658.105,387.668,-1691.518,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,36968,20.5583,WAI_MYS_Transect 3,1.0761,48.593,2.253,13.818,1950.029,21.569,9.48,49.394,-546.63,463.812,-1813.473,WAI_MYS,Peter,Pomacentridae,Pomacentrus,callainus,temp_code_004,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,37007,20.58,WAI_MYS_Transect 3,1.0978,66.609,1.172,4.792,963.405,13.791,43.941,10.241,138.542,-183.163,-935.631,WAI_MYS,Peter,Pomacentridae,Chromis,margaritifer,37372047,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,37007,20.58,WAI_MYS_Transect 3,1.0978,49.969,0.98,4.789,1062.076,13.202,6.602,1.718,240.001,-35.132,-1034.008,WAI_MYS,Peter,Pomacentridae,Stegastes,lacrymatus,temp_code_006,1,AD,Passing,
WAI_MYS_CAM1_left_1.MP4,37063,20.6111,WAI_MYS_Transect 3,1.1289,53.849,1.051,8.275,1087.641,14.928,18.532,35.989,-272.737,-64.119,-1050.936,WAI_MYS,Peter,Pomacentridae,Pomacentrus,philippinus,37372123,1,AD,Passing,
